Resources,MSE
0.0,0.16315351673740638
12.56281407035176,0.14361097203931944
25.12562814070352,0.12190886447517639
37.688442211055275,0.10360448870473558
50.25125628140704,0.0875219764230072
62.8140703517588,0.07734646946089128
75.37688442211055,0.07103657077358594
87.93969849246231,0.06666851131387504
100.50251256281408,0.06252325036780182
113.06532663316584,0.05957073227170646
125.6281407035176,0.05738528776396142
138.19095477386935,0.05509596922215927
150.7537688442211,0.05362041688412834
163.31658291457288,0.05196601598803986
175.87939698492463,0.05053409932208976
188.4422110552764,0.04935870067026001
201.00502512562815,0.048144098849042555
213.5678391959799,0.04746869369981874
226.13065326633168,0.04682915318849696
238.69346733668343,0.04581932398558822
251.2562814070352,0.04509232074270359
263.81909547738695,0.04423229332921502
276.3819095477387,0.04321297191481327
288.94472361809045,0.042154690038293696
301.5075376884422,0.04116096529643951
314.070351758794,0.04043694542998277
326.63316582914575,0.039714759578685074
339.1959798994975,0.03895768718048252
351.75879396984925,0.03826266268988859
364.321608040201,0.03758607331661248
376.8844221105528,0.03698888008512832
389.44723618090455,0.036364174489306254
402.0100502512563,0.03591653204121275
414.57286432160805,0.03535836763218379
427.1356783919598,0.034809914257928246
439.6984924623116,0.034227777152307445
452.26130653266335,0.03388221333174019
464.8241206030151,0.033325887285689
477.38693467336685,0.03275627656805607
489.9497487437186,0.03223768176347127
502.5125628140704,0.031882629596585124
515.0753768844221,0.03146706901030558
527.6381909547739,0.031079661740245432
540.2010050251257,0.030610686473371743
552.7638190954774,0.030153491312244547
565.3266331658292,0.029784556098146005
577.8894472361809,0.0293598628594547
590.4522613065327,0.028987331853868325
603.0150753768844,0.02875298164965638
615.5778894472362,0.02844323597714752
628.140703517588,0.02807914144250466
640.7035175879397,0.027798972985880608
653.2663316582915,0.027472749620423762
665.8291457286432,0.02721634883617365
678.391959798995,0.026877471369712344
690.9547738693468,0.026551369500444507
703.5175879396985,0.026163497051207907
716.0804020100503,0.025877581988452625
728.643216080402,0.02559408864729808
741.2060301507538,0.02527252152744484
753.7688442211056,0.02493004612744809
766.3316582914573,0.02466216892289384
778.8944723618091,0.02444392812363895
791.4572864321608,0.024081984540021598
804.0201005025126,0.023795180272341416
816.5829145728644,0.02353408627620402
829.1457286432161,0.02323014945884854
841.7085427135679,0.02292973855350345
854.2713567839196,0.022627639035269827
866.8341708542714,0.022349552628579423
879.3969849246232,0.022098523170935448
891.9597989949749,0.02180329569781975
904.5226130653267,0.021501230233941886
917.0854271356784,0.021168432600402343
929.6482412060302,0.020843740465613346
942.211055276382,0.020617777015152612
954.7738693467337,0.02041974228074377
967.3366834170855,0.020205824543806764
979.8994974874372,0.019930050779987416
992.462311557789,0.019728084247362058
1005.0251256281408,0.019549207202491935
1017.5879396984925,0.019354883172545242
1030.1507537688442,0.019132654405287063
1042.713567839196,0.018894286291508293
1055.2763819095478,0.018605747556264426
1067.8391959798996,0.01830723507342447
1080.4020100502514,0.01809723064539034
1092.964824120603,0.017896865041930367
1105.5276381909548,0.01766836105159015
1118.0904522613066,0.017472878600286096
1130.6532663316584,0.017224731907824534
1143.2160804020102,0.01698556952150973
1155.7788944723618,0.016751090200456946
1168.3417085427136,0.016564698853233664
1180.9045226130654,0.016411294941295056
1193.4673366834172,0.016216982326998114
1206.0301507537688,0.01604114777411569
1218.5929648241206,0.015869006180171938
1231.1557788944724,0.01571980954675845
1243.7185929648242,0.015501796226482036
1256.281407035176,0.015292836015601153
1268.8442211055276,0.015132476714300902
1281.4070351758794,0.014981717674068423
1293.9698492462312,0.014785953491738581
1306.532663316583,0.014613553645876593
1319.0954773869348,0.01441614958759426
1331.6582914572864,0.014241635278207565
1344.2211055276382,0.014079973454648209
1356.78391959799,0.013917933177342943
1369.3467336683418,0.013747928064295877
1381.9095477386936,0.013636506394014418
1394.4723618090452,0.01347282219015423
1407.035175879397,0.0133265533969622
1419.5979899497488,0.013175921276616969
1432.1608040201006,0.01299779135482084
1444.7236180904524,0.012838288845730525
1457.286432160804,0.012659802336135605
1469.8492462311558,0.012522992560751723
1482.4120603015076,0.012387230251326266
1494.9748743718594,0.012244600761856525
1507.5376884422112,0.01215294170469815
1520.1005025125628,0.012026305498000869
1532.6633165829146,0.011879817515185872
1545.2261306532664,0.011734733874340248
1557.7889447236182,0.011631032290358766
1570.35175879397,0.011505591287219922
1582.9145728643216,0.011391939969251173
1595.4773869346734,0.011262289088395152
1608.0402010050252,0.011165734847683843
1620.603015075377,0.011056363850736379
1633.1658291457288,0.010946109630062803
1645.7286432160804,0.010813481297990445
1658.2914572864322,0.010713059486338728
1670.854271356784,0.010623478502396548
1683.4170854271358,0.010520804286190224
1695.9798994974876,0.01042222275204156
1708.5427135678392,0.010322443454485923
1721.105527638191,0.01022643753000803
1733.6683417085428,0.010123377238703287
1746.2311557788946,0.010020097050133115
1758.7939698492464,0.009925607393845494
1771.356783919598,0.009837330241314104
1783.9195979899498,0.00973300702075565
1796.4824120603016,0.009622447536005376
1809.0452261306534,0.00953731571976982
1821.6080402010052,0.009451089938639662
1834.1708542713568,0.009368136483549247
1846.7336683417086,0.009284798635709567
1859.2964824120604,0.009200095280102922
1871.8592964824122,0.009119406637926817
1884.422110552764,0.009031991496062451
1896.9849246231156,0.008958029041112021
1909.5477386934674,0.008880082772134765
1922.1105527638192,0.008789801456733958
1934.673366834171,0.008709689869494178
1947.2361809045228,0.008609359536780738
1959.7989949748744,0.008538755181195156
1972.3618090452262,0.008451917154850903
1984.924623115578,0.008370927167059034
1997.4874371859298,0.008282712462522362
2010.0502512562816,0.008218637727353154
2022.6130653266332,0.008157552824543052
2035.175879396985,0.008077202560396806
2047.7386934673368,0.008003772915540152
2060.3015075376884,0.007931056845963897
2072.8643216080404,0.007877950266124178
2085.427135678392,0.007805845014753376
2097.989949748744,0.007752661638367821
2110.5527638190956,0.007689380409986842
2123.115577889447,0.007606316915397511
2135.6783919597992,0.007557827876689151
2148.241206030151,0.007476744777541996
2160.804020100503,0.007414870976459541
