Resources,MSE
0.0,0.08464228555041586
12.56281407035176,0.02907442830649133
25.12562814070352,0.014458143279286165
37.688442211055275,0.009343499697160654
50.25125628140704,0.00679389943009688
62.8140703517588,0.0052210458419082425
75.37688442211055,0.004126511274286902
87.93969849246231,0.0034077843571435886
100.50251256281408,0.002864534523115557
113.06532663316584,0.0024541496724583113
125.6281407035176,0.0021388028862392157
138.19095477386935,0.0018843482561830467
150.7537688442211,0.00168603507307547
163.31658291457288,0.0015211301035630619
175.87939698492463,0.0013822611893535323
188.4422110552764,0.0012642892270011887
201.00502512562815,0.001159489114860058
213.5678391959799,0.0010683695313688736
226.13065326633168,0.0009928326790205706
238.69346733668343,0.0009268407331599495
251.2562814070352,0.000868679972930869
263.81909547738695,0.0008164228362924289
276.3819095477387,0.0007713144426022895
288.94472361809045,0.000730963174180586
301.5075376884422,0.0006923061779130602
314.070351758794,0.0006581466067121297
326.63316582914575,0.0006283254275685999
339.1959798994975,0.0005997814417277766
351.75879396984925,0.000572476672540636
364.321608040201,0.0005480762022871087
376.8844221105528,0.0005263357053391711
389.44723618090455,0.0005059102504411369
402.0100502512563,0.0004866992545319652
414.57286432160805,0.0004685461909479469
427.1356783919598,0.00045168255279279555
439.6984924623116,0.00043591247777074386
452.26130653266335,0.0004210607936789482
464.8241206030151,0.00040778954196198775
477.38693467336685,0.0003955347767092364
489.9497487437186,0.00038368192159379046
502.5125628140704,0.0003721323814220531
515.0753768844221,0.0003611256532562919
527.6381909547739,0.00035047026601967826
540.2010050251257,0.0003407866484951217
552.7638190954774,0.000331213809005805
565.3266331658292,0.00032214027266521956
577.8894472361809,0.0003137226970307942
590.4522613065327,0.0003055398228504041
603.0150753768844,0.00029738732485140915
615.5778894472362,0.00029045300780412196
628.140703517588,0.0002818780580869207
640.7035175879397,0.000275152769601668
653.2663316582915,0.00026855910786704275
665.8291457286432,0.0002621372596458257
678.391959798995,0.0002560674022440616
690.9547738693468,0.00025025076260341383
703.5175879396985,0.00024482634179633875
716.0804020100503,0.00023959930488841056
728.643216080402,0.00023441156476225475
741.2060301507538,0.000229334823880621
753.7688442211056,0.00022450129625007674
766.3316582914573,0.00021992252716381615
778.8944723618091,0.0002154490557103186
791.4572864321608,0.00021102273135862294
804.0201005025126,0.00020684540924791338
816.5829145728644,0.0002029736455651836
829.1457286432161,0.00019907068705439954
841.7085427135679,0.00019523939835927828
854.2713567839196,0.00019153420300392526
866.8341708542714,0.00018804772993759612
879.3969849246232,0.00018474308743271736
891.9597989949749,0.0001814913309183941
904.5226130653267,0.00017831936484078944
917.0854271356784,0.00017518918160940722
929.6482412060302,0.0001721462082538083
942.211055276382,0.00016926166264693047
954.7738693467337,0.00016643143137569383
967.3366834170855,0.00016369790765465857
979.8994974874372,0.00016102742379889894
992.462311557789,0.00015844880565424178
1005.0251256281408,0.00015586827531380973
1017.5879396984925,0.00015335402016733587
1030.1507537688442,0.0001508646897443779
1042.713567839196,0.00014846995230475584
1055.2763819095478,0.0001461938391497094
1067.8391959798996,0.0001439677547720785
1080.4020100502514,0.00014187876123405624
